# f h(f)
1.493750000000000000e+02 7.934488528424773931e-24
1.495000000000000000e+02 7.665651207074258018e-24
1.496250000000000000e+02 7.915298251295016829e-24
1.497500000000000000e+02 7.646086194322686791e-24
1.498750000000000000e+02 7.770093190375352322e-24
1.500000000000000000e+02 7.294153903088075720e-24
1.501250000000000000e+02 7.701602601069825741e-24
1.502500000000000000e+02 7.579024267828380611e-24
1.503750000000000000e+02 7.771235959357219223e-24
1.505000000000000000e+02 6.526194039395263988e-24
1.506250000000000000e+02 7.901312200403855728e-24
1.507500000000000000e+02 6.754237202603822758e-24
1.508750000000000000e+02 7.643624334690479817e-24
1.510000000000000000e+02 7.184310437987990492e-24
1.511250000000000000e+02 7.186738677881901834e-24
1.512500000000000000e+02 6.745716255480596772e-24
1.513750000000000000e+02 8.169829329593630575e-24
1.515000000000000000e+02 6.816712387251610823e-24
1.516250000000000000e+02 7.115189335945965433e-24
1.517500000000000000e+02 7.351798312966650050e-24
1.518750000000000000e+02 8.545332155461584909e-24
1.520000000000000000e+02 8.657892519493742342e-24
1.521250000000000000e+02 7.656243927965288631e-24
1.522500000000000000e+02 7.501632409104323601e-24
1.523750000000000000e+02 7.922118409947296370e-24
1.525000000000000000e+02 7.019365134694354565e-24
1.526250000000000000e+02 7.660179137725991934e-24
1.527500000000000000e+02 8.079994614850672793e-24
1.528750000000000000e+02 7.991972423798207328e-24
1.530000000000000000e+02 7.306711266469497433e-24
1.531250000000000000e+02 8.203923553049634810e-24
1.532500000000000000e+02 8.364538930027703434e-24
1.533750000000000000e+02 8.132348263678765492e-24
1.535000000000000000e+02 8.255984290844078041e-24
1.536250000000000000e+02 8.079451656903135573e-24
1.537500000000000000e+02 7.814843635380409075e-24
1.538750000000000000e+02 7.025670435689518992e-24
1.540000000000000000e+02 7.577318801099486496e-24
1.541250000000000000e+02 7.274687810599059034e-24
1.542500000000000000e+02 8.885876090748739905e-24
1.543750000000000000e+02 7.265614188741184822e-24
1.545000000000000000e+02 7.949768959646502779e-24
1.546250000000000000e+02 6.953771007458230478e-24
1.547500000000000000e+02 8.378448530860032823e-24
1.548750000000000000e+02 7.456884315314746332e-24
1.550000000000000000e+02 7.971061868878259858e-24
1.551250000000000000e+02 7.962687847407626138e-24
1.552500000000000000e+02 6.538989918819500102e-24
1.553750000000000000e+02 7.374396425747645668e-24
1.555000000000000000e+02 6.834489106799463430e-24
1.556250000000000000e+02 7.743015920896241256e-24
1.557500000000000000e+02 7.587334706463799343e-24
1.558750000000000000e+02 7.861848538115897511e-24
1.560000000000000000e+02 7.087811398516221852e-24
1.561250000000000000e+02 7.263368666740099075e-24
1.562500000000000000e+02 6.959212969083339456e-24
1.563750000000000000e+02 7.697683224359845139e-24
1.565000000000000000e+02 6.992675947284899146e-24
1.566250000000000000e+02 6.836015976061537819e-24
1.567500000000000000e+02 7.077557326097443824e-24
1.568750000000000000e+02 7.032037445255519765e-24
1.570000000000000000e+02 7.162560078458601134e-24
1.571250000000000000e+02 7.963973600869844631e-24
1.572500000000000000e+02 7.444486871183976367e-24
1.573750000000000000e+02 6.409459574543099885e-24
1.575000000000000000e+02 7.247543641928934967e-24
1.576250000000000000e+02 7.119577822605560582e-24
1.577500000000000000e+02 7.232142341463985661e-24
1.578750000000000000e+02 7.415362278376654573e-24
1.580000000000000000e+02 7.250168832680617530e-24
1.581250000000000000e+02 7.413965367858681886e-24
1.582500000000000000e+02 6.536501049317535065e-24
1.583750000000000000e+02 8.679589888895959787e-24
1.585000000000000000e+02 7.051794623272018436e-24
1.586250000000000000e+02 7.892599757835978507e-24
1.587500000000000000e+02 7.773294455033738506e-24
1.588750000000000000e+02 6.890619762431344220e-24
1.590000000000000000e+02 6.456940412583539424e-24
1.591250000000000000e+02 6.077540130345661317e-24
1.592500000000000000e+02 6.996457256886199928e-24
1.593750000000000000e+02 7.604507395738605931e-24
1.595000000000000000e+02 7.413077074142052926e-24
1.596250000000000000e+02 6.854252783204991215e-24
1.597500000000000000e+02 7.575462599630077844e-24
1.598750000000000000e+02 6.829284841674669417e-24
1.600000000000000000e+02 1.193609042232246683e-23
1.601250000000000000e+02 7.668612967261854401e-24
1.602500000000000000e+02 7.129929070432308494e-24
1.603750000000000000e+02 7.045889879927702455e-24
1.605000000000000000e+02 7.165859719637198774e-24
1.606250000000000000e+02 8.028194209627626311e-24
1.607500000000000000e+02 7.060760053621451796e-24
1.608750000000000000e+02 6.726783998597974308e-24
1.610000000000000000e+02 7.970107662004978231e-24
1.611250000000000000e+02 6.947113663886545084e-24
1.612500000000000000e+02 7.183097044362009770e-24
1.613750000000000000e+02 7.685706951517873687e-24
1.615000000000000000e+02 7.798937690664688474e-24
1.616250000000000000e+02 8.020017305576299201e-24
1.617500000000000000e+02 7.364258080552734192e-24
1.618750000000000000e+02 7.589016885364616427e-24
1.620000000000000000e+02 6.949904761436243181e-24
1.621250000000000000e+02 8.217457572021324637e-24
1.622500000000000000e+02 7.115549320047446839e-24
1.623750000000000000e+02 6.950045040289217337e-24
1.625000000000000000e+02 6.902207861322516482e-24
1.626250000000000000e+02 6.594179652183016217e-24
1.627500000000000000e+02 6.747832217394686465e-24
1.628750000000000000e+02 7.333433112040107532e-24
1.630000000000000000e+02 6.019833029392745464e-24
1.631250000000000000e+02 7.121117519366629400e-24
1.632500000000000000e+02 7.267813022061727826e-24
1.633750000000000000e+02 7.802296785975525063e-24
1.635000000000000000e+02 7.516456350809983605e-24
1.636250000000000000e+02 7.602019012560707572e-24
1.637500000000000000e+02 8.139136259070459325e-24
1.638750000000000000e+02 6.471306001496733875e-24
1.640000000000000000e+02 7.655461490084728805e-24
1.641250000000000000e+02 7.058769643437288874e-24
1.642500000000000000e+02 7.537573713689747725e-24
1.643750000000000000e+02 7.480341067811829223e-24
1.645000000000000000e+02 7.763954869391505090e-24
1.646250000000000000e+02 7.278186822978883985e-24
1.647500000000000000e+02 6.846297091850913532e-24
1.648750000000000000e+02 7.122431720145462006e-24
1.650000000000000000e+02 7.121220293541557851e-24
1.651250000000000000e+02 7.878604184412557447e-24
1.652500000000000000e+02 7.169753836888866049e-24
1.653750000000000000e+02 7.294633467406821084e-24
1.655000000000000000e+02 7.268607077891347935e-24
1.656250000000000000e+02 7.451494242768997444e-24
1.657500000000000000e+02 7.375809299521790432e-24
1.658750000000000000e+02 6.603330433784923244e-24
1.660000000000000000e+02 6.982089839986396506e-24
1.661250000000000000e+02 7.810954330047444248e-24
1.662500000000000000e+02 7.202630772888750818e-24
1.663750000000000000e+02 7.273652125433977051e-24
1.665000000000000000e+02 7.681710965690873933e-24
1.666250000000000000e+02 6.818656198349237227e-24
1.667500000000000000e+02 6.730839024782381614e-24
1.668750000000000000e+02 7.569946384950904884e-24
1.670000000000000000e+02 6.893398132646563636e-24
1.671250000000000000e+02 7.108113494362130362e-24
1.672500000000000000e+02 8.283006459390685142e-24
1.673750000000000000e+02 7.207436830093231161e-24
1.675000000000000000e+02 7.335521514289776885e-24
1.676250000000000000e+02 7.533532341615264015e-24
1.677500000000000000e+02 7.484418014810043297e-24
1.678750000000000000e+02 8.069780882308272165e-24
1.680000000000000000e+02 7.465819745621912230e-24
1.681250000000000000e+02 6.887200005300621748e-24
1.682500000000000000e+02 6.638865784769649642e-24
1.683750000000000000e+02 7.510904224752211826e-24
1.685000000000000000e+02 7.806217591961478443e-24
1.686250000000000000e+02 6.887586403317338697e-24
1.687500000000000000e+02 7.415442748804823606e-24
1.688750000000000000e+02 7.304338952613853074e-24
1.690000000000000000e+02 6.876935816168435528e-24
1.691250000000000000e+02 7.351181683562374301e-24
1.692500000000000000e+02 6.711733037398284957e-24
1.693750000000000000e+02 7.258496811929877080e-24
1.695000000000000000e+02 6.921871522248065232e-24
1.696250000000000000e+02 7.110298920932284622e-24
1.697500000000000000e+02 6.870637526266661240e-24
1.698750000000000000e+02 7.793353720085349059e-24
1.700000000000000000e+02 7.387473160646709264e-24
1.701250000000000000e+02 7.435444351627519551e-24
1.702500000000000000e+02 7.366222971567214373e-24
1.703750000000000000e+02 8.114377393555769067e-24
1.705000000000000000e+02 6.765870912098174192e-24
1.706250000000000000e+02 6.897827077217415169e-24
1.707500000000000000e+02 7.436171925314940513e-24
1.708750000000000000e+02 7.840244949624103833e-24
1.710000000000000000e+02 7.351712103806150658e-24
1.711250000000000000e+02 6.954126442128341084e-24
1.712500000000000000e+02 6.805508328438339108e-24
1.713750000000000000e+02 8.391115915115149112e-24
1.715000000000000000e+02 7.562150104074422131e-24
1.716250000000000000e+02 7.394775812806171170e-24
1.717500000000000000e+02 6.582071483775322055e-24
1.718750000000000000e+02 6.996866906096697771e-24
1.720000000000000000e+02 7.142497108881671192e-24
1.721250000000000000e+02 7.919646278182343793e-24
1.722500000000000000e+02 7.417986547568825141e-24
1.723750000000000000e+02 7.240314783414270807e-24
1.725000000000000000e+02 6.773899312163778348e-24
1.726250000000000000e+02 7.318029421620521849e-24
1.727500000000000000e+02 7.248759092019083468e-24
1.728750000000000000e+02 6.577435663462324423e-24
1.730000000000000000e+02 7.844336310229612285e-24
1.731250000000000000e+02 7.397125457101960574e-24
1.732500000000000000e+02 7.144671124024004092e-24
1.733750000000000000e+02 7.138411365174629431e-24
1.735000000000000000e+02 7.397405873864609549e-24
1.736250000000000000e+02 7.746988729156826491e-24
1.737500000000000000e+02 7.653775344273033516e-24
1.738750000000000000e+02 7.880163186036843072e-24
1.740000000000000000e+02 7.931648062923480202e-24
1.741250000000000000e+02 8.021812691371647938e-24
1.742500000000000000e+02 7.102294863088722269e-24
1.743750000000000000e+02 6.986467811701243339e-24
1.745000000000000000e+02 7.447050371293800378e-24
1.746250000000000000e+02 7.875300368780689268e-24
1.747500000000000000e+02 8.080531034673213613e-24
1.748750000000000000e+02 7.471433108754142355e-24
1.750000000000000000e+02 8.011687660841053327e-24
1.751250000000000000e+02 6.944678924014784423e-24
1.752500000000000000e+02 7.455114283587908598e-24
1.753750000000000000e+02 7.691785807128630631e-24
1.755000000000000000e+02 7.712071015431647930e-24
1.756250000000000000e+02 8.165343653627509637e-24
1.757500000000000000e+02 6.936691089050441324e-24
1.758750000000000000e+02 7.620220380156350658e-24
1.760000000000000000e+02 8.900406384534805486e-24
1.761250000000000000e+02 7.215558593957600364e-24
1.762500000000000000e+02 8.112647411688709012e-24
1.763750000000000000e+02 6.812714359133628470e-24
1.765000000000000000e+02 7.616915852287673992e-24
1.766250000000000000e+02 7.647761555903410298e-24
1.767500000000000000e+02 7.663251492108321434e-24
1.768750000000000000e+02 8.358311653335595735e-24
1.770000000000000000e+02 7.420064781751518799e-24
1.771250000000000000e+02 7.501337260388454833e-24
1.772500000000000000e+02 8.501051102250808554e-24
1.773750000000000000e+02 7.444931295867526417e-24
1.775000000000000000e+02 7.754579042014317581e-24
1.776250000000000000e+02 7.385396155176458990e-24
1.777500000000000000e+02 8.100182986943653220e-24
1.778750000000000000e+02 7.983761428771990839e-24
1.780000000000000000e+02 7.235757644214621081e-24
1.781250000000000000e+02 8.804963441856534514e-24
1.782500000000000000e+02 8.525833319782626240e-24
1.783750000000000000e+02 8.295328176480885334e-24
1.785000000000000000e+02 7.694467529511690583e-24
1.786250000000000000e+02 8.710658580327481534e-24
1.787500000000000000e+02 8.682829540407664864e-24
1.788750000000000000e+02 7.773005293038894789e-24
1.790000000000000000e+02 8.943668636425763386e-24
1.791250000000000000e+02 9.500698341605941365e-24
1.792500000000000000e+02 1.108929575398581632e-23
1.793750000000000000e+02 1.013186488360857031e-23
1.795000000000000000e+02 1.014144263952835540e-23
1.796250000000000000e+02 1.239637680169013312e-23
1.797500000000000000e+02 1.804683067418625063e-23
1.798750000000000000e+02 3.384044794968983454e-23
1.800000000000000000e+02 1.061708221049298283e-22
1.801250000000000000e+02 1.985545559294894004e-23
1.802500000000000000e+02 1.295657724409326477e-23
1.803750000000000000e+02 1.089356633507428139e-23
1.805000000000000000e+02 8.784443203991365140e-24
1.806250000000000000e+02 9.508784868853316582e-24
1.807500000000000000e+02 8.953498184342075603e-24
1.808750000000000000e+02 8.851238327949771498e-24
1.810000000000000000e+02 8.868936307631970927e-24
1.811250000000000000e+02 8.269690789469063087e-24
1.812500000000000000e+02 9.415689152283883555e-24
1.813750000000000000e+02 9.022875257555731302e-24
1.815000000000000000e+02 7.740624386131371767e-24
1.816250000000000000e+02 8.763603587470701840e-24
1.817500000000000000e+02 9.170015030987498916e-24
1.818750000000000000e+02 8.516634306891460804e-24
1.820000000000000000e+02 7.866255239721912261e-24
1.821250000000000000e+02 8.705664854721679540e-24
1.822500000000000000e+02 8.237672722716300968e-24
1.823750000000000000e+02 8.072920393574651462e-24
1.825000000000000000e+02 7.764228615231963648e-24
1.826250000000000000e+02 8.135322064983301244e-24
1.827500000000000000e+02 8.078010959899620537e-24
1.828750000000000000e+02 8.057621406920948182e-24
1.830000000000000000e+02 6.958263329048112242e-24
1.831250000000000000e+02 8.562477380050480601e-24
1.832500000000000000e+02 8.237679226670465641e-24
1.833750000000000000e+02 8.964634654073849763e-24
1.835000000000000000e+02 8.512594445735199664e-24
1.836250000000000000e+02 7.469241680668795054e-24
1.837500000000000000e+02 6.993825857574915478e-24
1.838750000000000000e+02 7.678338375770112208e-24
1.840000000000000000e+02 7.821748622076703035e-24
1.841250000000000000e+02 9.168336473609629526e-24
1.842500000000000000e+02 8.027773096258185121e-24
1.843750000000000000e+02 7.964672313778394316e-24
1.845000000000000000e+02 7.089648200310458579e-24
1.846250000000000000e+02 7.723906042005702516e-24
1.847500000000000000e+02 8.161542782734412485e-24
1.848750000000000000e+02 8.084538749026681291e-24
1.850000000000000000e+02 7.752532738754672676e-24
1.851250000000000000e+02 8.006598237288527969e-24
1.852500000000000000e+02 7.469067315352659571e-24
1.853750000000000000e+02 9.009440139759108296e-24
1.855000000000000000e+02 7.379997662840626869e-24
1.856250000000000000e+02 7.238788789897827014e-24
1.857500000000000000e+02 7.196338181622468713e-24
1.858750000000000000e+02 6.965791071569424417e-24
1.860000000000000000e+02 7.664940863237280238e-24
1.861250000000000000e+02 8.182846787584525178e-24
1.862500000000000000e+02 7.467853255135135912e-24
1.863750000000000000e+02 8.037254475382625948e-24
1.865000000000000000e+02 6.403132844932663000e-24
1.866250000000000000e+02 8.067245363585524295e-24
1.867500000000000000e+02 8.459213449004559831e-24
1.868750000000000000e+02 7.460768912111581303e-24
1.870000000000000000e+02 7.648595062085060017e-24
1.871250000000000000e+02 7.201742436100714330e-24
1.872500000000000000e+02 7.232938128727090940e-24
1.873750000000000000e+02 7.007376546311742791e-24
1.875000000000000000e+02 7.365186559165855827e-24
1.876250000000000000e+02 9.027840162517899186e-24
1.877500000000000000e+02 6.828825917771063847e-24
1.878750000000000000e+02 7.860373096637138341e-24
1.880000000000000000e+02 7.400538041622325405e-24
1.881250000000000000e+02 6.803241035654576511e-24
1.882500000000000000e+02 7.017447770683284342e-24
1.883750000000000000e+02 7.728117148104854097e-24
1.885000000000000000e+02 7.545025545904211701e-24
1.886250000000000000e+02 7.858702070330864546e-24
1.887500000000000000e+02 7.842330198162169759e-24
1.888750000000000000e+02 7.847144885328176091e-24
1.890000000000000000e+02 7.683113152971137441e-24
1.891250000000000000e+02 7.418155244990408956e-24
1.892500000000000000e+02 7.329048052561620980e-24
1.893750000000000000e+02 6.755359526314320025e-24
1.895000000000000000e+02 7.779242639955438467e-24
1.896250000000000000e+02 7.335792316800598464e-24
1.897500000000000000e+02 7.149043309769287425e-24
1.898750000000000000e+02 7.028507832316931746e-24
1.900000000000000000e+02 7.164498080333431520e-24
1.901250000000000000e+02 8.037468520263001495e-24
1.902500000000000000e+02 7.638612162083623083e-24
1.903750000000000000e+02 7.628037405835553795e-24
1.905000000000000000e+02 6.787129073152098866e-24
1.906250000000000000e+02 7.335764108624474456e-24
1.907500000000000000e+02 7.893819850689302765e-24
1.908750000000000000e+02 8.190538885585639497e-24
1.910000000000000000e+02 7.560944805690120917e-24
1.911250000000000000e+02 8.061791090565142598e-24
1.912500000000000000e+02 7.564291505575872256e-24
1.913750000000000000e+02 7.124595227417818114e-24
1.915000000000000000e+02 7.583669867848483293e-24
1.916250000000000000e+02 6.981462881698610562e-24
1.917500000000000000e+02 7.518915772585248398e-24
1.918750000000000000e+02 7.539798459423034257e-24
1.920000000000000000e+02 1.019512537720397154e-23
1.921250000000000000e+02 8.002615172185566265e-24
1.922500000000000000e+02 7.832280007579893471e-24
1.923750000000000000e+02 7.979970293335114872e-24
1.925000000000000000e+02 6.591689426313299374e-24
1.926250000000000000e+02 7.034515912968452864e-24
1.927500000000000000e+02 7.398817664945283201e-24
1.928750000000000000e+02 6.803437568800853345e-24
1.930000000000000000e+02 8.195612809332643856e-24
1.931250000000000000e+02 7.899071481855340240e-24
1.932500000000000000e+02 7.274912423296741833e-24
1.933750000000000000e+02 7.438954460364667294e-24
1.935000000000000000e+02 7.537191639215412100e-24
1.936250000000000000e+02 7.454870891027436186e-24
1.937500000000000000e+02 7.477816904343518906e-24
1.938750000000000000e+02 7.782722584641382567e-24
1.940000000000000000e+02 7.916542112865580788e-24
1.941250000000000000e+02 7.657574790877749564e-24
1.942500000000000000e+02 7.295636673791142241e-24
1.943750000000000000e+02 7.037765713162836531e-24
1.945000000000000000e+02 7.748908211977759017e-24
1.946250000000000000e+02 6.806524543316613549e-24
1.947500000000000000e+02 6.794241644805815589e-24
1.948750000000000000e+02 7.508959953448623483e-24
1.950000000000000000e+02 7.020672987743529461e-24
1.951250000000000000e+02 7.979857778315503540e-24
1.952500000000000000e+02 8.234911960474977514e-24
1.953750000000000000e+02 7.364671095658486509e-24
1.955000000000000000e+02 7.080908642480484501e-24
1.956250000000000000e+02 7.380016878676776908e-24
1.957500000000000000e+02 7.885988517993509106e-24
1.958750000000000000e+02 8.457823404311305423e-24
1.960000000000000000e+02 6.408440661806926409e-24
1.961250000000000000e+02 6.563288124218917120e-24
1.962500000000000000e+02 6.824913271672641886e-24
1.963750000000000000e+02 7.410682509213656804e-24
1.965000000000000000e+02 7.042150282261568734e-24
1.966250000000000000e+02 7.255738839739081636e-24
1.967500000000000000e+02 7.198460468074858681e-24
1.968750000000000000e+02 7.522282050898425416e-24
1.970000000000000000e+02 7.490777804803592433e-24
1.971250000000000000e+02 7.073551215056599826e-24
1.972500000000000000e+02 7.918634325489651061e-24
1.973750000000000000e+02 8.392239680935905986e-24
1.975000000000000000e+02 6.803757525401663038e-24
1.976250000000000000e+02 7.462720121302459729e-24
1.977500000000000000e+02 7.648990426281553214e-24
1.978750000000000000e+02 7.153723565749652485e-24
1.980000000000000000e+02 7.970034913730023532e-24
1.981250000000000000e+02 7.668415414866851463e-24
1.982500000000000000e+02 7.511818902598618766e-24
1.983750000000000000e+02 8.438958000691374309e-24
1.985000000000000000e+02 7.344827239350637076e-24
1.986250000000000000e+02 7.954197998516693978e-24
1.987500000000000000e+02 7.039157523728742341e-24
1.988750000000000000e+02 7.265626792482443318e-24
1.990000000000000000e+02 7.120305584765055723e-24
1.991250000000000000e+02 7.712172122215698523e-24
1.992500000000000000e+02 7.611496622985960123e-24
1.993750000000000000e+02 6.883039892313903559e-24
1.995000000000000000e+02 6.458899365393165548e-24
1.996250000000000000e+02 7.916556592510935567e-24
1.997500000000000000e+02 7.412201934278665030e-24
1.998750000000000000e+02 7.896888312226976556e-24
2.000000000000000000e+02 8.044848680553237711e-24
2.001250000000000000e+02 7.575396104126851380e-24
2.002500000000000000e+02 7.930199682938598379e-24
2.003750000000000000e+02 7.742910141577288585e-24
2.005000000000000000e+02 7.048151518188102849e-24
2.006250000000000000e+02 8.368414073235217548e-24
2.007500000000000000e+02 8.299546322197724647e-24
2.008750000000000000e+02 7.273230922045625162e-24
2.010000000000000000e+02 7.187009181237469143e-24
2.011250000000000000e+02 8.682398906017022029e-24
2.012500000000000000e+02 7.867480630069035012e-24
2.013750000000000000e+02 6.948998658331921475e-24
2.015000000000000000e+02 7.417885360671628379e-24
2.016250000000000000e+02 6.499768692023431234e-24
2.017500000000000000e+02 7.546957008317186818e-24
2.018750000000000000e+02 7.707437209713723804e-24
2.020000000000000000e+02 7.255980075333340543e-24
2.021250000000000000e+02 8.470536449704103025e-24
2.022500000000000000e+02 7.275461390629721218e-24
2.023750000000000000e+02 7.912509452851293806e-24
2.025000000000000000e+02 6.915521111386382019e-24
2.026250000000000000e+02 7.630265938202679627e-24
2.027500000000000000e+02 7.045835811024965938e-24
2.028750000000000000e+02 7.336851643134963747e-24
2.030000000000000000e+02 7.556431569773142523e-24
2.031250000000000000e+02 6.961709459946735785e-24
2.032500000000000000e+02 7.125377719792976552e-24
2.033750000000000000e+02 6.726710748287014789e-24
2.035000000000000000e+02 7.718344710662395834e-24
2.036250000000000000e+02 7.284146215315627248e-24
2.037500000000000000e+02 7.601162034742643747e-24
2.038750000000000000e+02 6.578869915449790451e-24
2.040000000000000000e+02 7.445131438218752990e-24
2.041250000000000000e+02 6.784812590557525740e-24
2.042500000000000000e+02 7.625258717546192074e-24
2.043750000000000000e+02 7.372548491869339242e-24
2.045000000000000000e+02 7.471231214721605071e-24
2.046250000000000000e+02 6.801293056622302676e-24
2.047500000000000000e+02 7.344421718912385684e-24
2.048750000000000000e+02 7.644560498602298130e-24
2.050000000000000000e+02 7.201623817772880499e-24
2.051250000000000000e+02 6.998268685594701636e-24
2.052500000000000000e+02 6.698326849246887403e-24
2.053750000000000000e+02 7.219207527485359357e-24
2.055000000000000000e+02 6.965528307723589365e-24
2.056250000000000000e+02 7.456955574846168463e-24
2.057500000000000000e+02 7.284874259504888928e-24
2.058750000000000000e+02 6.465431137458230153e-24
2.060000000000000000e+02 7.289860115898964703e-24
2.061250000000000000e+02 7.706928216192618899e-24
2.062500000000000000e+02 6.836232524596199684e-24
2.063750000000000000e+02 7.045036530388243459e-24
2.065000000000000000e+02 7.048357950519944249e-24
2.066250000000000000e+02 8.318693264743553907e-24
2.067500000000000000e+02 7.305595326539085970e-24
2.068750000000000000e+02 7.330958964188968334e-24
2.070000000000000000e+02 7.839410654506351050e-24
2.071250000000000000e+02 7.136850929278371631e-24
2.072500000000000000e+02 7.696869261198742368e-24
2.073750000000000000e+02 7.746223228545564957e-24
2.075000000000000000e+02 7.607745243656066459e-24
2.076250000000000000e+02 7.079106991813532836e-24
2.077500000000000000e+02 7.051134910451454748e-24
2.078750000000000000e+02 6.995675788973891724e-24
2.080000000000000000e+02 9.248724273052226218e-24
2.081250000000000000e+02 7.811624612661985347e-24
2.082500000000000000e+02 8.031792274310544391e-24
2.083750000000000000e+02 7.149152285261522131e-24
2.085000000000000000e+02 6.705343729719985104e-24
2.086250000000000000e+02 7.738155260322460214e-24
2.087500000000000000e+02 7.919745488493198201e-24
2.088750000000000000e+02 8.004223567350337357e-24
2.090000000000000000e+02 7.773229737582541228e-24
2.091250000000000000e+02 7.330122202401685787e-24
2.092500000000000000e+02 7.913759913822472672e-24
2.093750000000000000e+02 7.572674925184387574e-24
2.095000000000000000e+02 7.929978816317387406e-24
2.096250000000000000e+02 7.587311266585697010e-24
2.097500000000000000e+02 7.319916767769935217e-24
2.098750000000000000e+02 7.407120847820972620e-24
2.100000000000000000e+02 8.304940035243837128e-24
2.101250000000000000e+02 6.383039402788582939e-24
2.102500000000000000e+02 7.358079462876824788e-24
2.103750000000000000e+02 7.799381325664932475e-24
2.105000000000000000e+02 7.704312856481932584e-24
2.106250000000000000e+02 6.907911778379892131e-24
2.107500000000000000e+02 7.455121670657312885e-24
2.108750000000000000e+02 7.587625643146115009e-24
2.110000000000000000e+02 7.436698902908380328e-24
2.111250000000000000e+02 6.706822909527064106e-24
2.112500000000000000e+02 6.358632897630965219e-24
2.113750000000000000e+02 7.231899598495753365e-24
2.115000000000000000e+02 6.854590740052816126e-24
2.116250000000000000e+02 7.309366079456398084e-24
2.117500000000000000e+02 6.905136966878570992e-24
2.118750000000000000e+02 7.274031185781723396e-24
2.120000000000000000e+02 7.558824628549595958e-24
2.121250000000000000e+02 7.518726603034851283e-24
2.122500000000000000e+02 7.754720916341886593e-24
2.123750000000000000e+02 6.613193188803007283e-24
2.125000000000000000e+02 7.536489490962403994e-24
2.126250000000000000e+02 7.775133813701679482e-24
2.127500000000000000e+02 6.741287348458142517e-24
2.128750000000000000e+02 7.555746908072522783e-24
2.130000000000000000e+02 7.615701952634586846e-24
2.131250000000000000e+02 6.642562266776102681e-24
2.132500000000000000e+02 6.849064688622658129e-24
2.133750000000000000e+02 6.285431866216003197e-24
2.135000000000000000e+02 8.141048463066974906e-24
2.136250000000000000e+02 6.579803106087768849e-24
2.137500000000000000e+02 7.694612436062192086e-24
2.138750000000000000e+02 8.117098665592396954e-24
2.140000000000000000e+02 6.879190361829945658e-24
2.141250000000000000e+02 6.925007641107369647e-24
2.142500000000000000e+02 7.635467615543119817e-24
2.143750000000000000e+02 8.333296901524184053e-24
2.145000000000000000e+02 7.770419034938039468e-24
2.146250000000000000e+02 6.900680623246613637e-24
2.147500000000000000e+02 7.828606241225691070e-24
2.148750000000000000e+02 8.218245500045105531e-24
2.150000000000000000e+02 6.721082583835735797e-24
2.151250000000000000e+02 7.405535279892485578e-24
2.152500000000000000e+02 7.749642157443887231e-24
2.153750000000000000e+02 7.680750299972817635e-24
2.155000000000000000e+02 7.606482722232855844e-24
2.156250000000000000e+02 8.125550163057393982e-24
2.157500000000000000e+02 7.842093228108803064e-24
2.158750000000000000e+02 7.842555792958560828e-24
2.160000000000000000e+02 8.129640269557704855e-24
2.161250000000000000e+02 7.639647869394031220e-24
2.162500000000000000e+02 6.441489094615466882e-24
2.163750000000000000e+02 7.405727682991687929e-24
2.165000000000000000e+02 7.675383526219938147e-24
2.166250000000000000e+02 8.240235997443773569e-24
2.167500000000000000e+02 7.268926645715812273e-24
2.168750000000000000e+02 7.659746910920812891e-24
2.170000000000000000e+02 7.195040734755913685e-24
2.171250000000000000e+02 7.372650404332188242e-24
2.172500000000000000e+02 7.649179900175149000e-24
2.173750000000000000e+02 7.186519558891424364e-24
2.175000000000000000e+02 6.814899919538384306e-24
2.176250000000000000e+02 7.043252318059912433e-24
2.177500000000000000e+02 7.572099720596687100e-24
2.178750000000000000e+02 7.446767125018320009e-24
2.180000000000000000e+02 7.500043806128091225e-24
2.181250000000000000e+02 7.451788419833020153e-24
2.182500000000000000e+02 6.973481596122293842e-24
2.183750000000000000e+02 8.095477004804017221e-24
2.185000000000000000e+02 6.676314828329405352e-24
2.186250000000000000e+02 7.941425694611611532e-24
2.187500000000000000e+02 7.399942462088972484e-24
2.188750000000000000e+02 7.120155014766346667e-24
2.190000000000000000e+02 7.101897129122367658e-24
2.191250000000000000e+02 7.257602002448489098e-24
2.192500000000000000e+02 6.803287132311103073e-24
2.193750000000000000e+02 7.089814711995867670e-24
2.195000000000000000e+02 7.000934818527031299e-24
2.196250000000000000e+02 7.127856035726540454e-24
2.197500000000000000e+02 7.207623747314592144e-24
2.198750000000000000e+02 7.901494038971533778e-24
2.200000000000000000e+02 8.676251802934137339e-24
2.201250000000000000e+02 7.758019239645827495e-24
2.202500000000000000e+02 8.717172574390481297e-24
2.203750000000000000e+02 8.016309251985116016e-24
2.205000000000000000e+02 7.111248827770778258e-24
2.206250000000000000e+02 7.264599019065554051e-24
2.207500000000000000e+02 7.286849462596598533e-24
2.208750000000000000e+02 7.127384410751894655e-24
2.210000000000000000e+02 8.096976037178927249e-24
2.211250000000000000e+02 7.781741998129278557e-24
2.212500000000000000e+02 7.390527568390508067e-24
2.213750000000000000e+02 7.841813308017473058e-24
2.215000000000000000e+02 7.778701254715370172e-24
2.216250000000000000e+02 7.275116714202741531e-24
2.217500000000000000e+02 6.846938626650169588e-24
2.218750000000000000e+02 6.480579295365002873e-24
2.220000000000000000e+02 7.110156761253441377e-24
2.221250000000000000e+02 6.831375875382740809e-24
